2026-06-12 18:48:36 | INFO     | app.strategy.strategy_registry:57 | StrategyRegistry: registered 'one_side_orb' v1.0.0 (One-Side ORB).
2026-06-13 00:41:06 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:11 IST)" (scheduled at 2026-06-13 00:41:06.592449+05:30)
2026-06-13 00:41:06 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:11 IST)" executed successfully
2026-06-13 00:41:07 | INFO     | app.middleware.logging_middleware:37 | [3ac470b8] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 00:41:07 | INFO     | app.middleware.logging_middleware:37 | [2c681f36] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:07 | INFO     | app.middleware.logging_middleware:60 | [2c681f36] ← GET /api/v1/orhv/status  200  4.5 ms
2026-06-13 00:41:08 | INFO     | app.middleware.logging_middleware:60 | [3ac470b8] ← GET /health/ready  200  1261.2 ms
2026-06-13 00:41:10 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:10 | WARNING  | app.brokers.angelone.historical_data:183 | [NYKAA] API error (attempt 1/3), retrying in 2.0s: [AngelOne] Invalid Token
2026-06-13 00:41:11 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:16 IST)" (scheduled at 2026-06-13 00:41:11.592449+05:30)
2026-06-13 00:41:11 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:16 IST)" executed successfully
2026-06-13 00:41:11 | INFO     | app.middleware.logging_middleware:37 | [6a3114df] → GET /health  (client: 127.0.0.1)
2026-06-13 00:41:11 | INFO     | app.middleware.logging_middleware:60 | [6a3114df] ← GET /health  200  0.8 ms
2026-06-13 00:41:12 | INFO     | app.middleware.logging_middleware:37 | [949ba63c] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:12 | INFO     | app.middleware.logging_middleware:60 | [949ba63c] ← GET /api/v1/orhv/status  200  5.1 ms
2026-06-13 00:41:16 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:21 IST)" (scheduled at 2026-06-13 00:41:16.592449+05:30)
2026-06-13 00:41:16 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:21 IST)" executed successfully
2026-06-13 00:41:17 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:17 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:17 | WARNING  | app.brokers.angelone.historical_data:183 | [OBEROIRLTY] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:17 | WARNING  | app.brokers.angelone.historical_data:183 | [NUVOCO] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:17 | INFO     | app.middleware.logging_middleware:37 | [3612e96c] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:17 | INFO     | app.middleware.logging_middleware:60 | [3612e96c] ← GET /api/v1/orhv/status  200  4.4 ms
2026-06-13 00:41:21 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:26 IST)" (scheduled at 2026-06-13 00:41:21.592449+05:30)
2026-06-13 00:41:21 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:26 IST)" executed successfully
2026-06-13 00:41:21 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:21 | WARNING  | app.brokers.angelone.historical_data:183 | [NYKAA] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:22 | INFO     | app.middleware.logging_middleware:37 | [f36843a7] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:22 | INFO     | app.middleware.logging_middleware:60 | [f36843a7] ← GET /api/v1/orhv/status  200  2.7 ms
2026-06-13 00:41:23 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:23 | ERROR    | app.brokers.angelone.historical_data:189 | [OBEROIRLTY] All 3 retries exhausted for chunk 2025-06-13–2025-08-11: [AngelOne] Invalid Token
2026-06-13 00:41:23 | INFO     | app.middleware.logging_middleware:37 | [3404fc4c] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 00:41:25 | ERROR    | app.services.historical_data_service:317 | [OBEROIRLTY] Sync failed: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for OBEROIRLTY
Traceback (most recent call last):
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/services/historical_data_service.py", line 278, in _sync_symbol
    raw_candles = await angel_one_historical.fetch_historical_candles(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 111, in fetch_historical_candles
    chunk_candles = await self._fetch_chunk(
                    ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 200, in _fetch_chunk
    raise AngelOneAPIException(
app.core.exceptions.AngelOneAPIException: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for OBEROIRLTY
2026-06-13 00:41:25 | INFO     | app.middleware.logging_middleware:60 | [3404fc4c] ← GET /health/ready  200  1681.3 ms
2026-06-13 00:41:26 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:31 IST)" (scheduled at 2026-06-13 00:41:26.592449+05:30)
2026-06-13 00:41:26 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:31 IST)" executed successfully
2026-06-13 00:41:26 | INFO     | app.middleware.logging_middleware:37 | [9654528c] → GET /health  (client: 127.0.0.1)
2026-06-13 00:41:26 | INFO     | app.middleware.logging_middleware:60 | [9654528c] ← GET /health  200  0.8 ms
2026-06-13 00:41:27 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:27 | ERROR    | app.brokers.angelone.historical_data:189 | [NUVOCO] All 3 retries exhausted for chunk 2025-06-13–2025-08-11: [AngelOne] Invalid Token
2026-06-13 00:41:27 | INFO     | app.middleware.logging_middleware:37 | [5153ee98] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:27 | INFO     | app.middleware.logging_middleware:60 | [5153ee98] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 00:41:29 | ERROR    | app.services.historical_data_service:317 | [NUVOCO] Sync failed: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for NUVOCO
Traceback (most recent call last):
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/services/historical_data_service.py", line 278, in _sync_symbol
    raw_candles = await angel_one_historical.fetch_historical_candles(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 111, in fetch_historical_candles
    chunk_candles = await self._fetch_chunk(
                    ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 200, in _fetch_chunk
    raise AngelOneAPIException(
app.core.exceptions.AngelOneAPIException: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for NUVOCO
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:36 IST)" (scheduled at 2026-06-13 00:41:31.592449+05:30)
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:36 IST)" executed successfully
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Position Reconciliation (trigger: interval[0:05:00], next run at: 2026-06-13 00:46:31 IST)" (scheduled at 2026-06-13 00:41:31.592602+05:30)
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:41 | Job "Live Position Reconciliation (trigger: interval[0:05:00], next run at: 2026-06-13 00:46:31 IST)" executed successfully
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:28 | Running job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 00:42:31 IST)" (scheduled at 2026-06-13 00:41:31.592725+05:30)
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:41 | Job "Live Halt Monitor (trigger: interval[0:01:00], next run at: 2026-06-13 00:42:31 IST)" executed successfully
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:28 | Running job "Broker Reconciliation (5 min) (trigger: interval[0:05:00], next run at: 2026-06-13 00:46:31 IST)" (scheduled at 2026-06-13 00:41:31.594006+05:30)
2026-06-13 00:41:31 | INFO     | apscheduler.executors.default:41 | Job "Broker Reconciliation (5 min) (trigger: interval[0:05:00], next run at: 2026-06-13 00:46:31 IST)" executed successfully
2026-06-13 00:41:31 | INFO     | app.services.historical_data_service:272 | [OIL] Fetching 67 missing trading days (2025-06-13 → 2026-06-12)
2026-06-13 00:41:31 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:31 | ERROR    | app.brokers.angelone.historical_data:189 | [NYKAA] All 3 retries exhausted for chunk 2025-06-13–2025-08-11: [AngelOne] Invalid Token
2026-06-13 00:41:31 | INFO     | app.services.historical_data_service:272 | [OFSS] Fetching 67 missing trading days (2025-06-13 → 2026-06-12)
2026-06-13 00:41:31 | ERROR    | app.services.historical_data_service:317 | [NYKAA] Sync failed: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for NYKAA
Traceback (most recent call last):
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/services/historical_data_service.py", line 278, in _sync_symbol
    raw_candles = await angel_one_historical.fetch_historical_candles(
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 111, in fetch_historical_candles
    chunk_candles = await self._fetch_chunk(
                    ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/brokers/angelone/historical_data.py", line 200, in _fetch_chunk
    raise AngelOneAPIException(
app.core.exceptions.AngelOneAPIException: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for NYKAA
2026-06-13 00:41:32 | INFO     | app.middleware.logging_middleware:37 | [e8cb4990] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:32 | INFO     | app.middleware.logging_middleware:60 | [e8cb4990] ← GET /api/v1/orhv/status  200  3.9 ms
2026-06-13 00:41:33 | INFO     | app.middleware.logging_middleware:37 | [b2ffa827] → GET /api/v1/orhv/today  (client: 127.0.0.1)
2026-06-13 00:41:33 | INFO     | app.services.historical_data_service:272 | [OLAELEC] Fetching 67 missing trading days (2025-06-13 → 2026-06-12)
2026-06-13 00:41:36 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:36 | WARNING  | app.brokers.angelone.historical_data:183 | [OIL] API error (attempt 1/3), retrying in 2.0s: [AngelOne] Invalid Token
2026-06-13 00:41:36 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:41 IST)" (scheduled at 2026-06-13 00:41:36.592449+05:30)
2026-06-13 00:41:36 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:41 IST)" executed successfully
2026-06-13 00:41:37 | INFO     | app.middleware.logging_middleware:37 | [e62f61fb] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:37 | INFO     | app.middleware.logging_middleware:60 | [e62f61fb] ← GET /api/v1/orhv/status  200  1.3 ms
2026-06-13 00:41:38 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:38 | WARNING  | app.brokers.angelone.historical_data:183 | [OFSS] API error (attempt 1/3), retrying in 2.0s: [AngelOne] Invalid Token
2026-06-13 00:41:40 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:40 | WARNING  | app.brokers.angelone.historical_data:183 | [OIL] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:40 | INFO     | app.middleware.logging_middleware:37 | [27dec33e] → GET /health/ready  (client: 127.0.0.1)
2026-06-13 00:41:41 | INFO     | app.middleware.logging_middleware:60 | [27dec33e] ← GET /health/ready  200  906.8 ms
2026-06-13 00:41:41 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:46 IST)" (scheduled at 2026-06-13 00:41:41.592449+05:30)
2026-06-13 00:41:41 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:46 IST)" executed successfully
2026-06-13 00:41:41 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:41 | WARNING  | app.brokers.angelone.historical_data:183 | [OFSS] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:41 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:41 | WARNING  | app.brokers.angelone.historical_data:183 | [OLAELEC] API error (attempt 1/3), retrying in 2.0s: [AngelOne] Invalid Token
2026-06-13 00:41:41 | INFO     | app.middleware.logging_middleware:37 | [7935b91b] → GET /health  (client: 127.0.0.1)
2026-06-13 00:41:41 | INFO     | app.middleware.logging_middleware:60 | [7935b91b] ← GET /health  200  2.0 ms
2026-06-13 00:41:42 | INFO     | app.middleware.logging_middleware:37 | [84dbfc3b] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:42 | INFO     | app.middleware.logging_middleware:60 | [84dbfc3b] ← GET /api/v1/orhv/status  200  1.1 ms
2026-06-13 00:41:46 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:51 IST)" (scheduled at 2026-06-13 00:41:46.592449+05:30)
2026-06-13 00:41:46 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:51 IST)" executed successfully
2026-06-13 00:41:47 | INFO     | app.middleware.logging_middleware:37 | [930046d5] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:47 | INFO     | app.middleware.logging_middleware:60 | [930046d5] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 00:41:51 | INFO     | apscheduler.executors.default:28 | Running job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:56 IST)" (scheduled at 2026-06-13 00:41:51.592449+05:30)
2026-06-13 00:41:51 | INFO     | apscheduler.executors.default:41 | Job "Live Order Reconciliation (trigger: interval[0:00:05], next run at: 2026-06-13 00:41:56 IST)" executed successfully
2026-06-13 00:41:52 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:52 | ERROR    | app.brokers.angelone.historical_data:189 | [OFSS] All 3 retries exhausted for chunk 2025-06-13–2025-08-11: [AngelOne] Invalid Token
2026-06-13 00:41:52 | INFO     | app.middleware.logging_middleware:37 | [96fa17fb] → GET /api/v1/orhv/status  (client: 127.0.0.1)
2026-06-13 00:41:52 | INFO     | app.middleware.logging_middleware:60 | [96fa17fb] ← GET /api/v1/orhv/status  200  1.2 ms
2026-06-13 00:41:53 | INFO     | httpx:1740 | HTTP Request: POST https://apiconnect.angelone.in/rest/secure/angelbroking/historical/v1/getCandleData "HTTP/1.1 200 "
2026-06-13 00:41:53 | WARNING  | app.brokers.angelone.historical_data:183 | [OLAELEC] API error (attempt 2/3), retrying in 4.0s: [AngelOne] Invalid Token
2026-06-13 00:41:53 | ERROR    | app.services.historical_data_service:317 | [OFSS] Sync failed: [AngelOne] Failed to fetch chunk 2025-06-13–2025-08-11 for OFSS
Traceback (most recent call last):
  File "/home/bharat/Desktop/masai/projects/trading-bot/app/services/historical_data_service.py", line 278, in _sync_symbol
    raw_candles = await angel_one_historical.fetch_historical_candles(
